94255;49.04600905841618;13.051020949648688;Böbrach
09627;50.90180267075738;13.432328400794315;Bobritzsch-Hilbersdorf
76833;49.229424347050745;8.095166716435024;Walsheim
46395;51.82587506058569;6.6019896700404015;Bocholt
46397;51.84658209978896;6.635052551749773;Bocholt
46399;51.85185498433088;6.5877338297742485;Bocholt
44787;51.481922701617485;7.216756137547209;Bochum
44789;51.47018787513198;7.221140267682989;Bochum
44791;51.490577684383304;7.23996723083836;Bochum
44793;51.48394371317417;7.184663566203954;Bochum
44795;51.45090743325545;7.198965163390072;Bochum
44797;51.42972942273033;7.230026396961313;Bochum
44799;51.454120980843065;7.234118616772159;Bochum
44801;51.45199641447125;7.261300538285388;Bochum
44803;51.47146149223834;7.2514864469913425;Bochum
44805;51.51142425684706;7.272285060845347;Bochum
44807;51.506806384951645;7.226448858724564;Bochum
44809;51.498935522903004;7.199278080776283;Bochum
44866;51.48503326701475;7.139753274164219;Bochum
44867;51.467412531562054;7.145038092701315;Bochum
44869;51.453180455953785;7.159841680505153;Bochum
44879;51.42990315263793;7.16150095267002;Bochum
44892;51.46902929372079;7.316427668751928;Bochum
44894;51.48817815412879;7.308250587178399;Bochum
07589;50.82854662972775;11.942150585375712;Schwarzbach
08324;50.54132620071026;12.685970426449805;Bockau
31167;52.00155079658201;10.111720861882608;Bockenem
67278;49.60542646450693;8.182856109950635;Bockenheim an der Weinstraße
85461;48.31835202995665;11.994953772910458;Bockhorn
26345;53.38704901766329;8.014419890344811;Bockhorn
26897;52.993456606541116;7.66426186134463;Hilkenbrook
72411;48.39142562483624;8.974094746920938;Bodelshausen
07381;50.700403986481746;11.600430630222897;Wernburg
56412;50.41120964017347;7.855248119329283;Welschneudorf
53539;50.28698600288609;6.919968864611482;Welcherath
37194;51.64147671293515;9.559204633071372;Bodenfelde
55294;49.929009224752676;8.311138156637034;Bodenheim
84155;48.41874337105345;12.409928251800128;Bodenkirchen
94249;49.067406459550355;13.099765523604756;Bodenmais
37308;51.37162109522788;10.139392463988548;Wiesenfeld
37619;51.97155270220858;9.510059123453319;Pegestorf
92439;49.28149143177237;12.301519208314474;Bodenwöhr
78351;47.81108822956473;9.047853784546398;Bodman-Ludwigshafen
88285;47.7114370581129;9.689754646572664;Bodnegg
88131;47.56348992879417;9.68907216403868;Lindau (Bodensee)
24401;54.64794757181894;9.712190860856873;Böel
24405;54.67734246874027;9.720910622380844;Rügge
24891;54.645194592834905;9.642151770347539;Struxdorf
37691;51.74133842681093;9.400852942149392;Derental
94327;48.909101063615225;12.701192044038145;Bogen
87736;47.89258301087033;10.310967235694688;Böhen
04564;51.21196329953209;12.386633170961026;Böhlen
67459;49.37554338711944;8.301449669762965;Böhl-Iggelheim
89558;48.683152326199895;9.91086809964849;Böhmenkirch
85113;48.860139979010164;11.369010429984357;Böhmfeld
49163;52.38347116814512;8.3009317277804;Bohmte
24220;54.238103896697545;10.071221130374099;Techelsdorf
21368;53.19148340944198;10.731622132833476;Dahlenburg
17268;53.13063709107119;13.540643677135764;Templin
25364;53.857561143548644;9.702224527516355;Westerhorn
24802;54.24025169740377;9.818961705633514;Groß Vollstedt
25596;54.024830836714884;9.37660511356569;Wacken
38556;52.49336421327132;10.712850919761769;Bokensdorf
24860;54.61373102563476;9.570703998287945;Uelsby
67295;49.641274046331;8.010103841107103;Bolanden
55624;49.866265684491665;7.3378642148915585;Weitersbach
54669;49.85306669913059;6.358114272848028;Bollendorf
17207;53.38261387594915;12.612429638121275;Südmüritz
24855;54.56163781181584;9.410663291704822;Jübek
79283;47.920257989738516;7.7922880686535665;Bollschweil
57648;50.65464714948046;7.8968793615825135;Unnau
23946;53.98505455003888;11.207056158882828;Klütz
71149;48.52192122783104;8.833019947576215;Bondorf
24620;54.07383436236767;10.040791007006115;Bönebüttel
56579;50.50657181083689;7.494096825161658;Rengsdorf
59199;51.598816031386875;7.761153065840975;Bönen
54316;49.6811094218305;6.722849367372351;Schöndorf
53111;50.739000009189866;7.097319138154713;Bonn
53113;50.72391764763678;7.110020818655278;Bonn
53115;50.7252114693532;7.090693920310908;Bonn
53117;50.75640975225692;7.069579372500941;Bonn
53119;50.74574919727784;7.064283980076934;Bonn
53121;50.730443917832815;7.063827547710232;Bonn
53123;50.716326040168234;7.047415103726907;Bonn
53125;50.68862427705813;7.063857715461196;Bonn
53127;50.70411869311637;7.0803826367435825;Bonn
53129;50.710288661723965;7.1112875696753575;Bonn
53173;50.68915860746135;7.160370918766314;Bonn
53175;50.69718788202298;7.142242865052733;Bonn
53177;50.672526644541904;7.154498593585395;Bonn
53179;50.66391905968311;7.183163998717501;Bonn
53225;50.744732859237615;7.12155313113546;Bonn
53227;50.723142372191894;7.15293024023606;Bonn
53229;50.745880681886945;7.1628579098392;Bonn
79848;47.81731325338462;8.327055958872268;Bonndorf im Schwarzwald
74357;49.03787982838123;9.101192974762224;Bönnigheim
25474;53.679823800814134;9.912063849697725;Hasloh
86486;48.438843749724;10.710318820478026;Bonstetten
87737;48.07481017634379;10.191976775884015;Boos
24598;53.99189554242332;10.063214671360686;Latendorf
73441;48.8607642824121;10.351320808484308;Bopfingen
56154;50.21504777818491;7.562960366200308;Boppard
33178;51.657428843385034;8.74015313298235;Borchen
39435;51.94614112184545;11.457980199657902;Wolmirsleben
39448;51.95574637796179;11.387641150292495;Börde-Hakel
39221;51.98570710549586;11.660355458437468;Bördeland
25852;54.638081261143206;8.9272074362569;Bordelum
24392;54.633446383330345;9.785291492583008;Wagersrott
54422;49.69056206396946;7.079497555181837;Züsch
24589;54.16767982205965;9.86005452650472;Schülp bei Nortorf
34434;51.57469130675475;9.253215109530887;Borgentreich
26904;52.91247717701882;7.539329967106592;Börger
33829;52.096266909687465;8.288437031823431;Borgholzhausen
24794;54.346904812789695;9.718196918758757;Schacht-Audorf
24857;54.50267906866042;9.603159439338656;Fahrdorf
46325;51.85740169120385;6.8486117106359234;Borken
34582;51.04745682064832;9.28156344883787;Borken
14822;52.207171413934645;12.79593799411754;Planebruch
19406;53.67300707272765;11.892934950148787;Witzin
26757;53.58643299782725;6.6744249828458475;Borkum
24863;54.40492162363435;9.378362943752778;Klein Bennebek
04552;51.11807262480406;12.500135621619698;Borna
18375;54.426304553793365;12.561331813135197;Wieck a. Darß
53332;50.77264807684401;6.968252811962017;Bornheim
55237;49.781603842392585;8.051927095949102;Lonsheim
76879;49.220847944102246;8.201895149726948;Ottersheim bei Landau
25725;54.07601939000605;9.29770948991197;Schafstedt
24619;54.068035174691154;10.228680416842797;Tarbek
56348;50.168071327103604;7.679175084846546;Weisel
09437;50.75955852137569;13.11748257440987;Gornau
21039;53.451398972036166;10.254784622624088;Kröppelshagen-Fahrendorf
06295;51.518808579152484;11.54837794535899;Lutherstadt Eisleben
67725;49.579012219818765;7.93476750260058;Imsbach
66904;49.43281336264943;7.3601643922629085;Brücken (Pfalz)
04451;51.34348996135411;12.540851952107477;Borsdorf
25376;53.82518449835242;9.440411784192898;Krempdorf
38312;52.09276384171876;10.501866966453365;Ohrum
27246;52.66965013339652;8.973481448185693;Borstel
25494;53.69053710592598;9.815551159928734;Borstel-Hohenraden
73104;48.75352908275125;9.634866893355982;Börtlingen
23715;54.095684587105595;10.466093075716804;Bosau
25899;54.766292483014084;8.798642449862609;Niebüll
24306;54.162037873010405;10.422149921271732;Wittmoldt
26219;53.016328175964475;8.013432542170685;Bösel
66887;49.5519072580663;7.447974153655033;Welchweiler
08606;50.41242823631003;12.158994445169041;Triebel
78662;48.23215857096813;8.566656042142782;Bösingen
27386;53.07929036625047;9.496100203328687;Westerwalsede
24250;54.179427634093074;10.197422659907813;Warnau
66504;49.17970211159843;7.498440264120947;Bottenbach
78583;48.10138196415468;8.80657359301342;Böttingen
46236;51.52413136331118;6.926353632424072;Bottrop
46238;51.52692842927566;6.956132132001659;Bottrop
46240;51.54249871301058;6.94539036876146;Bottrop
46242;51.52189472338777;6.9075006799328635;Bottrop
46244;51.59676151286282;6.924207982998161;Bottrop
79268;48.07139842755976;7.717281405423274;Bötzingen
66359;49.277952536668955;6.802985450261385;Bous
24796;54.32937846094285;9.862254275226807;Krummwisch
37120;51.590129388481806;9.920503457992199;Bovenden
97944;49.489729651794754;9.643542982148356;Boxberg
02943;51.456935514284126;14.61496442951014;Weißwasser/O.L. - Běła Woda
24994;54.81369851488523;9.170643695902253;Weesby
22145;53.62815109848132;10.162553444042821;Stapelfeld
57555;50.83745576745102;7.958655461117629;Mudersbach
56761;50.24142680885307;7.153824840514512;Zettingen
63636;50.30835229723279;9.297356494508774;Brachttal
21438;53.301288820595225;10.050100230024979;Brackel
74336;49.078498255738715;9.071619597057369;Brackenheim
25923;54.865719189004615;8.87549122123167;Uphusum
26919;53.32729163878236;8.472830311528426;Brake
33034;51.71108295897124;9.181795234933412;Brakel
49565;52.40680615852804;7.9775506454968665;Bramsche
25926;54.84871461361265;9.037683592503233;Westre
95682;49.968379611946546;11.908433901211511;Brand
14770;52.41252919864522;12.532715428742353;Brandenburg an der Havel
14772;52.42954834910448;12.519071836783002;Brandenburg an der Havel
14774;52.39894617399124;12.41552897796188;Brandenburg an der Havel
14776;52.39391895673771;12.549085368876883;Brandenburg an der Havel
09618;50.83729487719667;13.311067035005255;Großhartmannsdorf
04821;51.322259392744094;12.626649259510675;Brandis
04824;51.32486378481136;12.57131971412319;Brandis
83098;47.736414066483725;12.100716118690777;Brannenburg
56338;50.272246319857054;7.64997220125629;Braubach
54472;49.89122778454344;7.08470569570518;Veldenz
35619;50.50945649800026;8.39302606713404;Braunfels
07580;50.82605002060799;12.208604050922942;Seelingstädt
37444;51.71274194210526;10.518611213535799;Braunlage
38700;51.710432949316335;10.62268214285313;Braunlage
78199;47.93088777154143;8.441227579115585;Bräunlingen
74542;49.20155422057068;9.79001059384051;Braunsbach
06242;51.28540885101468;11.889093285487196;Braunsbedra
06259;51.31230864049161;11.9305859506981;Braunsbedra
38100;52.26396699549886;10.522716209805804;Braunschweig
38102;52.26084923454663;10.538608245554798;Braunschweig
38104;52.279604405728016;10.577971097745422;Braunschweig
38106;52.27846158459341;10.535555916515209;Braunschweig
38108;52.30161443244335;10.568713188720496;Braunschweig
38110;52.329703272320664;10.53293005187702;Braunschweig
38112;52.302492601229865;10.49261576440429;Braunschweig
38114;52.27677212116838;10.507411025336133;Braunschweig
38116;52.276042198055734;10.462255526347407;Braunschweig
38118;52.26164478542431;10.50209381318326;Braunschweig
38120;52.245429380569284;10.474007510842327;Braunschweig
38122;52.23061361027601;10.490227168915675;Braunschweig
38124;52.22098267629968;10.52348080731111;Braunschweig
38126;52.23695909618439;10.566222194576833;Braunschweig
65611;50.34806854162222;8.165301508133599;Brechen
58339;51.26310023239576;7.464909977566131;Breckerfeld
16845;52.852240659173894;12.436355697525153;Zernitz-Lohm
27412;53.2250988057041;9.090117421250907;Wilstedt
27726;53.23590502783108;8.940769167486357;Worpswede
17153;53.68524782496548;12.909529990092352;Zettemin
19322;53.00139019786904;11.751656605829591;Wittenberge
35236;50.87449860236163;8.426581961522439;Breidenbach
24797;54.2080441557488;9.546380740537922;Tackesdorf
79206;48.01856253961599;7.610585337587064;Breisach am Rhein
96151;50.01806298138518;10.725336053559031;Breitbrunn
83254;47.89021836856533;12.392156593222797;Breitbrunn am Chiemsee
66916;49.43056319079811;7.271865649444608;Dunzweiler
36287;50.774633652113856;9.518065735245315;Breitenbach am Herzberg
25597;53.91656081080469;9.627735759598869;Westermoor
94139;48.70343480596071;13.79437601139712;Breitenberg
87739;48.1135556655537;10.368042184922086;Breitenbrunn
92363;49.088653671227014;11.610248873220224;Breitenbrunn
08359;50.471940705022405;12.764752223689397;Breitenbrunn/Erzgebirge
96149;49.972486211847944;10.896192593889692;Breitengüßbach
55592;49.72022578525892;7.654039932038343;Rehborn
86488;48.23509811060656;10.305846907490222;Breitenthal
89183;48.52900704265259;9.993735673574946;Holzkirch
79874;47.932499827769995;8.08029453300835;Breitnau
35767;50.6720255635562;8.181003792483379;Breitscheid
98597;50.75276857678872;10.346298777535146;Fambach
27568;53.55365028158199;8.576530525039788;Bremerhaven
28195;53.07899615518488;8.806111623380522;Bremen
28197;53.08272941613301;8.764755294550856;Bremen
28199;53.06822007021179;8.790115325142228;Bremen
28201;53.06141713032404;8.809546027843842;Bremen
28203;53.07393916608269;8.82618175668116;Bremen
28205;53.070822081039424;8.84508216012152;Bremen
28207;53.06545658377348;8.866836729398328;Bremen
28209;53.08565775357296;8.833324239748272;Bremen
28211;53.082787133516156;8.852667428811445;Bremen
28213;53.092557491865264;8.846465217187239;Bremen
28215;53.09537368956088;8.808949353458166;Bremen
28217;53.09398777006819;8.785037335462706;Bremen
28219;53.10330196945109;8.788933882492014;Bremen
28237;53.11423870426973;8.762506925473584;Bremen
28239;53.129047623931676;8.744169204221139;Bremen
28259;53.05099631846836;8.736120452135358;Bremen
28277;53.03605802281373;8.82066195386993;Bremen
28279;53.04042563099389;8.847237189782101;Bremen
28307;53.04537472842094;8.937315288816766;Bremen
28309;53.05506259970795;8.895701068175129;Bremen
28325;53.067297112491566;8.94641654264102;Bremen
28327;53.072256679219976;8.920780201312779;Bremen
28329;53.07732984165336;8.885966555054399;Bremen
28355;53.093546730444416;8.918194542712136;Bremen
28357;53.11560720048223;8.8932346626433;Bremen
28359;53.09916545462957;8.874126337011004;Bremen
28717;53.174028715117835;8.695096871061814;Bremen
28719;53.160232713684;8.718085481050702;Bremen
28755;53.18173067924801;8.611473662838273;Bremen
28757;53.17646741254891;8.629798072101224;Bremen
28759;53.16777784146764;8.646538205034695;Bremen
28777;53.19358899380443;8.541933873885753;Bremen
28779;53.19527409266108;8.576191022699494;Bremen
27570;53.538340120921426;8.595897914344839;Bremerhaven
27572;53.506113437822215;8.600330094774181;Bremerhaven
27574;53.53074743657979;8.624039991169633;Bremerhaven
27576;53.556304161679456;8.581727098014966;Bremerhaven
27578;53.58821947386203;8.612075308866554;Bremerhaven
27580;53.57500976976985;8.58749807375008;Bremerhaven
56651;50.45755916976512;7.21002378776575;Oberzissen
93179;49.06605484927134;12.382762661954402;Brennberg
64395;49.7647929341122;8.87868250844849;Groß-Bieberau
19294;53.21115159778227;11.379067829515014;Neu Kaliß
75015;49.04144905242423;8.70384228396545;Bretten
56479;50.61485751250914;8.066686966479088;Willingen
55559;49.87566816894851;7.893519536422337;Bretzenheim
74626;49.17608447309876;9.422509827318091;Bretzfeld
64747;49.82549380234394;9.02762158064216;Breuberg
34479;51.43357553602827;9.184573844122474;Breuna
37647;51.91268016709405;9.391638564337331;Vahlbruch
56321;50.278163831497025;7.615319591261089;Rhens
16230;52.8609800908593;13.844764862000316;Sydower Fließ
25712;53.99950967018847;9.248526335789414;Quickborn
56850;49.98392415555176;7.129072093923422;Raversbeuren
56867;50.02476375783354;7.148924436169697;Briedel
56829;50.18243778740219;7.253363956176114;Pommern
56820;50.09059474647644;7.202397592440777;Senheim
14656;52.588422588049255;12.988849501080324;Brieselang
03096;51.83647605794963;14.142166891574645;Werben
15295;52.22985146264873;14.589946014236645;Ziltendorf
21382;53.32052612588739;10.443333393068041;Brietlingen
17309;53.510876406632676;14.014020175734842;Zerrenthin
78086;48.00941563442415;8.471863031712962;Brigachtal
59929;51.40063206710109;8.589807370166474;Brilon
24816;54.1755991532798;9.66204370198941;Stafstedt
26835;53.308378973388784;7.606763448957455;Schwerinsdorf
29356;52.51700867914823;10.215484433513293;Bröckel
49448;52.47641105433044;8.381134955041814;Stemshorn
24398;54.61863475672829;9.977662561233341;Winnemark
24864;54.532686202775594;9.710205124767382;Brodersby-Goltoft
24235;54.404652486756426;10.241063220875947;Wendtorf
18184;54.08592562427445;12.244388469060587;Thulendorf
56656;50.486730238326906;7.323908579203944;Brohl-Lützing
25576;53.86499887572516;9.323785314656089;Brokdorf
64753;49.73045940468723;8.949793618671968;Brombachtal
38465;52.59797645083323;10.931519482006133;Brome
59969;51.122561475122374;8.62601808797045;Hallenberg
03205;51.73648093103974;13.94753836695065;Calau
21514;53.49712807688521;10.614002943700289;Witzeeze
98596;50.823513235164555;10.442980194740347;Brotterode-Trusetal
53572;50.60045010989187;7.226735075478948;Unkel
27305;52.82546098972277;8.981447760427306;Bruchhausen-Vilsen
63486;50.186856193521166;8.926982869592747;Bruchköbel
66892;49.393980846937005;7.438453902211407;Bruchmühlbach-Miesau
76646;49.10438767787035;8.591376622375213;Bruchsal
85567;48.03818917925578;11.953723551774246;Grafing bei München
84079;48.53066563258622;12.009898035914041;Bruckberg
91590;49.35829378842981;10.69735175201922;Bruckberg
92436;49.24925735008793;12.304224703497562;Bruck i.d.OPf.
83052;47.878508568001564;11.920455456910595;Bruckmühl
41379;51.261182302713664;6.191351677006707;Brüggen
50321;50.82534459672352;6.8948341314878165;Brühl
68782;49.40264665314288;8.53118452995494;Brühl
93164;49.07409944911508;11.892240718328233;Laaber
86564;48.63373504144832;11.355370137917918;Brunnen
85649;47.999650085043946;11.691076541459656;Brunnthal
19357;53.18061285766958;11.744373983344156;Karstädt
19372;53.35979503665887;11.764292511171625;Ziegendorf
22946;53.604539049463966;10.399903765695187;Trittau
25541;53.90126524259681;9.130830224073609;Brunsbüttel
23883;53.61076472171914;10.849970967488508;Sterley
21524;53.495534262838135;10.424625710373784;Brunstorf
17509;54.104424148079715;13.575934876507578;Wusterhusen
19071;53.67916580075067;11.306022266206515;Grambow
17326;53.39856944464176;14.12652070267391;Brüssow
55270;49.92006973640571;8.173977394160707;Zornheim
91088;49.62515718187342;11.013792617237117;Bubenreuth
89347;48.43382622654411;10.254219904724724;Bubesheim
78585;48.11814721929248;8.82851094108382;Bubsheim
89290;48.23839418457371;10.186354175332728;Buch
07751;50.90987530196861;11.602943180816593;Zöllnitz
85656;48.20803319915705;12.00072606440974;Buch am Buchrain
84172;48.4461943724625;12.033124297583841;Buch am Erlbach
91592;49.32300885113898;10.308287011333146;Buch am Wald
84428;48.3085947212143;12.280360489718424;Buchbach
86675;48.783405284582585;10.82832463928205;Buchdorf
56823;50.17287852317267;7.083579951479117;Büchel
99638;51.258416363618934;11.090817053538744;Riethgen
79256;47.96695325023756;8.014553294969303;Buchenbach
91186;49.2679070320337;11.055178796715879;Büchenbach
87474;47.69975843528143;10.23389016049007;Buchenberg
55491;49.91591561421813;7.280928316316921;Wahlenau
74722;49.51478384614774;9.324929615309983;Buchen (Odenwald)
78567;48.02233646428161;8.926963786641831;Fridingen an der Donau
88637;48.03244376472745;9.018590430606347;Leibertingen
94533;48.70081196467897;12.925330439926666;Buchhofen
31710;52.22581260120211;9.12595573534313;Buchholz
23911;53.69998059870002;10.75142786734399;Ziethen
29690;52.65950686416035;9.644819888633291;Schwarmstedt
21244;53.32216193073209;9.86295165726524;Buchholz in der Nordheide
21481;53.37830222418097;10.544281895119713;Schnakenbek
94124;48.668700310191326;13.518983340201572;Büchlberg
86807;48.03267432717001;10.72554716907124;Buchloe
14793;52.2610419033771;12.289690926182754;Ziesar
31675;52.268180700626424;9.045460317508113;Bückeburg
27333;52.776990057207165;9.120165633124348;Warpe
91054;49.599070015524056;11.02225346413747;Erlangen
15377;52.55607831573133;14.068790641101726;Waldsieversdorf
55257;50.02247700727779;8.171874270704286;Budenheim
54610;50.219623901417535;6.557014628850541;Büdesheim
63654;50.28660748771983;9.071029450104223;Büdingen
17440;54.03821819386482;13.795634724847822;Zemitz
79426;47.85185211350336;7.636296222251413;Buggingen
77815;48.697942886297895;8.135265362778894;Bühl
77830;48.68352386162509;8.188297993730561;Bühlertal
74424;49.03765038823086;9.913805864651955;Bühlertann
74426;48.99987584931899;9.925558195992226;Bühlerzell
37127;51.48837264106062;9.745663327967975;Scheden
21782;53.74973290738175;8.977768823689157;Bülkau
39345;52.320606467425335;11.357852665067885;Westheide
26831;53.19092569094539;7.266842038997484;Bunde
32257;52.2000096858471;8.573610067232691;Bünde
55626;49.84192913709502;7.386408182249497;Bundenbach
97494;50.18697597670088;10.57189244477061;Bundorf
57299;50.74134270517763;8.102816662103145;Burbach
56593;50.59245362514954;7.531558781908494;Pleckhausen
33142;51.563300222587976;8.571839016774204;Büren
39288;52.26918012370466;11.853097281416817;Burg
89331;48.43299476411033;10.402693825799414;Burgau
87545;47.5385858730945;10.282526568621678;Burgberg i.Allgäu
91593;49.4584594544189;10.318810790100393;Burgbernheim
56659;50.45913402554656;7.278381238371086;Burgbrohl
31303;52.46127214093683;10.008563606909503;Burgdorf
38272;52.14663794401974;10.214955273916331;Burgdorf
96138;49.824403543924284;10.74243495946329;Burgebrach
07616;50.9439609158287;11.764736605297234;Serba
86977;47.7772983855495;10.813569227992575;Burggen
96152;49.73659161859795;10.573180530026491;Burghaslach
36151;50.70226854184054;9.659305760714528;Burghaun
84489;48.1703466155227;12.826327948484046;Burghausen
86666;48.69620657815077;11.022696910611215;Burgheim
84508;48.15145939216186;12.679592042678788;Burgkirchen an der Alz
96224;50.14229368204414;11.253569231847017;Burgkunstadt
97724;50.27649021065974;10.179325972184895;Burglauer
93133;49.20699275919648;12.036693034531547;Burglengenfeld
56843;49.98088213374701;7.1436379976242375;Starkenburg
91595;49.22069161223226;10.590401270089982;Burgoberbach
97496;50.144569533506036;10.647697538383081;Burgpreppach
88483;48.230231336852256;9.937697962754301;Burgrieden
97775;50.15062674021418;9.651727710633747;Burgsinn
09217;50.91660250133259;12.811069356173823;Burgstädt
63927;49.71015997916582;9.268706188350095;Bürgstadt
17094;53.49385477085793;13.305321533421282;Pragsdorf
71576;48.92722463238405;9.37905222762722;Burgstetten
90559;49.34672631065548;11.317789338606197;Burgthann
35099;51.00366744315979;8.761092720374615;Burgwald
30938;52.51292176451115;9.892778244626587;Burgwedel
96154;49.828735429708935;10.5921772467694;Burgwindheim
91596;49.13751260456895;10.48529035572843;Burk
97705;50.27742172372614;9.969945248969381;Burkardroth
01906;51.18336853863203;14.194234868118945;Burkau - Porchow
09235;50.73754200392579;12.933725148461823;Burkhardtsdorf
72393;48.31104595457135;9.109369385779658;Burladingen
76835;49.25368368044214;8.088135622392175;Weyher in der Pfalz
51399;51.088024288699714;7.110690636692011;Burscheid
68642;49.645239371048625;8.467836570406243;Bürstadt
89349;48.339109055319085;10.44490650642197;Burtenbach
54424;49.75421732073948;6.997220109636098;Thalfang
21709;53.61341944932515;9.314312110808887;Himmelpforten
24866;54.492019350286164;9.550235246073488;Busdorf
35418;50.612402921219264;8.777004461074629;Buseck
66996;49.10324812089588;7.741773516973702;Schönau (Pfalz)
78266;47.69396925239761;8.683982518335881;Büsingen am Hochrhein
25761;54.14038061531658;8.863431127426004;Westerdeichstrich
26969;53.57022827216173;8.327806607055672;Butjadingen
64572;49.91475552586799;8.524904635556886;Büttelborn
96155;49.81135993150499;11.04900534553484;Buttenheim
86647;48.60387117598897;10.7177249392571;Buttenwiesen
97244;49.60629975188907;9.906706745128867;Bütthard
36419;50.69647012457352;9.940369794645754;Schleid
99628;51.149213868057195;11.42435824737521;Buttstädt
37359;51.24373944409335;10.251182544222447;Wachstedt
35510;50.42462169337072;8.657017310316649;Butzbach
87740;47.99792687063603;10.132364043789782;Buxheim
85114;48.81186497278472;11.288050652019963;Buxheim
21614;53.46826111462258;9.682443050609924;Buxtehude
21781;53.77484557985597;9.057880597160382;Cadenberge
90556;49.46047981780909;10.853747384787566;Seukendorf
38547;52.41697261330545;10.628189490444056;Calberlah
34379;51.413432854935614;9.356321700872943;Calden
67829;49.69485894185914;7.697160855488706;Schmittweiler
39359;52.39990914918751;11.147856757608663;Oebisfelde-Weferlingen
39638;52.524875501458276;11.400271203042873;Gardelegen
75365;48.711643936593134;8.74052719072945;Calw
19067;53.68037235687813;11.515587551647645;Leezen
18195;54.02704709024871;12.468123287786867;Zarnewanz
49692;52.80580758855702;8.090007604450985;Cappeln (Oldenburg)
18236;54.07466081806488;11.792166115314911;Kröpelin
19217;53.762655516712535;10.922945144460149;Wedendorfersee
17291;53.315135241222485;13.871805982476346;Uckerfelde
44575;51.549908842932666;7.310686836671361;Castrop-Rauxel
44577;51.54109915178414;7.335058443028374;Castrop-Rauxel
44579;51.581548092959764;7.306931962737851;Castrop-Rauxel
44581;51.595302124453106;7.331503143102768;Castrop-Rauxel
04758;51.30847192171358;13.114527094768809;Oschatz
29221;52.618844292394016;10.080288430310425;Celle
29223;52.63254934919545;10.068477147254434;Celle
29225;52.60763720724179;10.038940939232615;Celle
29227;52.59857232907739;10.099729404112946;Celle
29229;52.66482033530128;10.079473130731115;Winsen (Aller)
93413;49.222729524288596;12.667559138330832;Cham
93466;49.19225005391783;12.750228191838438;Chamerau
56379;50.341930311759015;7.890407740532101;Zimmerschied
09111;50.835260778018565;12.924021687313846;Chemnitz
09112;50.83218492376621;12.902877242293433;Chemnitz
09113;50.84496519790543;12.911402067994143;Chemnitz
09114;50.86886680012025;12.909098922977114;Chemnitz
09116;50.828500033357116;12.875418278334553;Chemnitz
09117;50.81998453636025;12.831935235756692;Chemnitz
09119;50.816261490200766;12.896847512121337;Chemnitz
09120;50.81095997516813;12.90788363749725;Chemnitz
09122;50.794952266856434;12.888339952466122;Chemnitz
09123;50.77356138890827;12.92393607638442;Chemnitz
09125;50.78999878299648;12.937960069561413;Chemnitz
09126;50.81968463515037;12.941665843923335;Chemnitz
09127;50.81713916485844;12.970017220956553;Chemnitz
09128;50.81588754995477;13.009128690021145;Chemnitz
09130;50.83673520238605;12.946521456108377;Chemnitz
09131;50.86344654297873;12.955395707989654;Chemnitz
09224;50.808893515359756;12.792345859863113;Chemnitz
09228;50.88256953190761;12.863030759363511;Chemnitz
09247;50.86281787312192;12.83777241018691;Chemnitz
83339;47.902613663213934;12.539704629414663;Chieming
83209;47.856845845890206;12.34969296333172;Prien am Chiemsee
83256;47.87420107986868;12.426304884594764;Chiemsee
98547;50.628021147098615;10.509016750275997;Schwarza
24799;54.30925832467175;9.403558059803286;Meggerdorf
25593;54.06563562728777;9.572184512703272;Reher
66978;49.24611965221272;7.732834704672606;Merzalben
09236;50.9390565753686;12.880194260025796;Claußnitz
38678;51.806718288617276;10.337585412365087;Clausthal-Zellerfeld
38707;51.80612266304509;10.444220107440369;Clausthal-Zellerfeld
38709;51.8274015153585;10.281968426102877;Clausthal-Zellerfeld
74389;49.045897675115434;9.037229809331489;Cleebronn
29459;52.93976635915136;10.956096985761135;Clenze
99718;51.26365716623807;10.948274690887407;Westgreußen
49661;52.84437305337861;8.041451488012543;Cloppenburg
96450;50.25969751556862;10.963013659580524;Coburg
56812;50.14326117199077;7.161644057651528;Valwig
48653;51.93368098026607;7.166744015980899;Coesfeld
35091;50.86361420062277;8.804424789416252;Cölbe
04680;51.132868418253516;12.80956857420917;Colditz
97896;49.74950386758312;9.332334494977909;Freudenberg
97903;49.77256327524432;9.328539791968266;Collenberg
91598;49.3668810582144;10.400936874574564;Colmberg
66497;49.24988054153372;7.429044202554175;Contwig
31863;52.10212355516877;9.509395837923968;Coppenbrügge
36219;51.04442888855701;9.853930086445079;Cornberg
01640;51.132919308184015;13.574149132077945;Coswig
06868;51.97600553824947;12.35493993283571;Coswig (Anhalt)
06869;51.90028691183644;12.451687898167359;Coswig (Anhalt)
03042;51.75515506830619;14.360675768964722;Cottbus - Chóśebuz
03044;51.77582500072247;14.333496727018577;Cottbus - Chóśebuz
03046;51.758655896093785;14.319227708931825;Cottbus - Chóśebuz
03048;51.73910841003478;14.319067259603672;Cottbus - Chóśebuz
03050;51.73519228874896;14.335924359021591;Cottbus - Chóśebuz
03051;51.717621818274985;14.36775483829238;Cottbus - Chóśebuz
03052;51.763026691531294;14.391363746530374;Cottbus - Chóśebuz
03053;51.81057371989507;14.387124845149392;Cottbus - Chóśebuz
03054;51.82496234225606;14.343056634770022;Cottbus - Chóśebuz
03055;51.796048837622926;14.310411088188511;Cottbus - Chóśebuz
